cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.013.657/0001-44,0,,2771,"DE LUCA PECAS AUTOMOTIVAS LTDA",1000,,80000,70000,80,70
15.287.984/0001-00,0,,2478,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",100,,1150,1035,11.5,10.35
15.287.984/0001-00,0,,2479,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,9177,8244,458.85,412.2
15.287.984/0001-00,0,,2480,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,10360,9324,518,466.2
15.287.984/0001-00,0,,2481,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,13580,12222,679,611.1
15.287.984/0001-00,0,,2482,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,3580,3222,179,161.1
15.287.984/0001-00,0,,2483,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",16,,5520,4968,345,310.5
15.287.984/0001-00,0,,2484,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,4440,3996,222,199.8
15.287.984/0001-00,0,,2485,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,14020,12618,701,630.9
15.287.984/0001-00,0,,2486,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,12650,11385,632.5,569.25
15.287.984/0001-00,0,,2487,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,1012,910.8,50.6,45.54
15.287.984/0001-00,0,,2488,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,989,890,49.45,44.5
15.287.984/0001-00,0,,2489,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,897,807.2,44.85,40.36
15.287.984/0001-00,0,,2490,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",6,,2064,1857.6,344,309.6
15.287.984/0001-00,0,,2491,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,46900,42210,2345,2110.5
15.287.984/0001-00,0,,2492,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,4301,3870.8,215.05,193.54
15.287.984/0001-00,0,,2493,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,8901,8010.8,445.05,400.54
15.287.984/0001-00,0,,2494,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,29647,26682.2,1482.35,1334.11
15.287.984/0001-00,0,,2495,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,12420,11178,621,558.9
15.287.984/0001-00,0,,2496,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,345,310.4,17.25,15.52
15.287.984/0001-00,0,,2497,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,1035,931.4,51.75,46.57
15.287.984/0001-00,0,,2498,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1000,,230,200,0.23,0.2
15.287.984/0001-00,0,,2499,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,2760,2484,138,124.2
15.287.984/0001-00,0,,2500,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,3910,3519,195.5,175.95
15.287.984/0001-00,0,,2501,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,897,807.2,44.85,40.36
15.287.984/0001-00,0,,2502,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,1725,1552.4,86.25,77.62
15.287.984/0001-00,0,,2503,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,1472,1324.8,73.6,66.24
15.287.984/0001-00,0,,2504,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,805,724.4,40.25,36.22
15.287.984/0001-00,0,,2505,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,345,310.4,17.25,15.52
15.287.984/0001-00,0,,2506,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",4,,13340,12006,3335,3001.5
15.287.984/0001-00,0,,2507,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,3565,3208.4,178.25,160.42
15.287.984/0001-00,0,,2508,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,4347,3912.2,217.35,195.61
15.287.984/0001-00,0,,2509,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,3335,3001.4,166.75,150.07
15.287.984/0001-00,0,,2510,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",4,,36800,33120,9200,8280
15.287.984/0001-00,0,,2511,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",4,,14973,13475.68,3743.25,3368.92
15.287.984/0001-00,0,,2512,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,5865,5278.4,293.25,263.92
15.287.984/0001-00,0,,2513,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,2047,1842.2,102.35,92.11
15.287.984/0001-00,0,,2514,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",4,,2070,1863,517.5,465.75
15.287.984/0001-00,0,,2515,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,3220,2898,161,144.9
15.287.984/0001-00,0,,2516,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",4,,1835.4,1651.84,458.85,412.96
15.287.984/0001-00,0,,2517,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",4,,115,103.48,28.75,25.87
15.287.984/0001-00,0,,2518,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,2645,2380.4,132.25,119.02
15.287.984/0001-00,0,,2519,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,9637,8673.2,481.85,433.66
15.287.984/0001-00,0,,2520,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,9177,8259.2,458.85,412.96
15.287.984/0001-00,0,,2521,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,5497,4947.2,274.85,247.36
15.287.984/0001-00,0,,2522,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,1725,1552.4,86.25,77.62
15.287.984/0001-00,0,,2523,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",50,,575,517.5,11.5,10.35
15.287.984/0001-00,0,,2524,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",50,,575,517.5,11.5,10.35
15.287.984/0001-00,0,,2525,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",50,,575,517.5,11.5,10.35
15.287.984/0001-00,0,,2526,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",4,,3600,3240,900,810
15.287.984/0001-00,0,,2527,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",4,,35880,32292,8970,8073
15.287.984/0001-00,0,,2528,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",4,,13340,12006,3335,3001.5
15.287.984/0001-00,0,,2529,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,3910,3519,195.5,175.95
15.287.984/0001-00,0,,2530,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,1725,1552.4,86.25,77.62
15.287.984/0001-00,0,,2531,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,4324,3891.6,216.2,194.58
15.287.984/0001-00,0,,2532,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,5037,4533.2,251.85,226.66
15.287.984/0001-00,0,,2533,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,4945,4450.4,247.25,222.52
15.287.984/0001-00,0,,2534,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,4324,3891.6,216.2,194.58
15.287.984/0001-00,0,,2535,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",50,,1400,1260,28,25.2
15.287.984/0001-00,0,,2536,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,80500,72450,4025,3622.5
15.287.984/0001-00,0,,2537,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,12650,11385,632.5,569.25
15.287.984/0001-00,0,,2538,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,6900,6210,345,310.5
15.287.984/0001-00,0,,2539,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,2277,2049.2,113.85,102.46
15.287.984/0001-00,0,,2540,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,8970,8073,448.5,403.65
15.287.984/0001-00,0,,2541,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,5290,4761,264.5,238.05
15.287.984/0001-00,0,,2542,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,1380,1242,69,62.1
15.287.984/0001-00,0,,2543,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,41400,37260,2070,1863
15.287.984/0001-00,0,,2544,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,2024,1821.6,101.2,91.08
15.287.984/0001-00,0,,2545,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,2116,1904.4,105.8,95.22
15.287.984/0001-00,0,,2546,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,2024,1821.6,101.2,91.08
15.287.984/0001-00,0,,2547,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,1380,1242,69,62.1
15.287.984/0001-00,0,,2548,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",50,,1150,1035,23,20.7
15.287.984/0001-00,0,,2549,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,4370,3933,218.5,196.65
15.287.984/0001-00,0,,2550,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,2990,2691,149.5,134.55
15.287.984/0001-00,0,,2551,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,1495,1345.4,74.75,67.27
15.287.984/0001-00,0,,2552,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,26240,23616,1312,1180.8
15.287.984/0001-00,0,,2553,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,460,414,23,20.7
15.287.984/0001-00,0,,2554,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,1725,1552.4,86.25,77.62
15.287.984/0001-00,0,,2555,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,3960,3564,198,178.2
15.287.984/0001-00,0,,2556,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,575,517.4,28.75,25.87
15.287.984/0001-00,0,,2557,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,713,641.6,35.65,32.08
15.287.984/0001-00,0,,2558,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,1817,1635.2,90.85,81.76
15.287.984/0001-00,0,,2559,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,2185,1966.4,109.25,98.32
15.287.984/0001-00,0,,2560,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,1725,1552.4,86.25,77.62
15.287.984/0001-00,0,,2561,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,782,703.8,39.1,35.19
15.287.984/0001-00,0,,2562,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,1725,1552.4,86.25,77.62
15.287.984/0001-00,0,,2563,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,1495,1345.4,74.75,67.27
15.287.984/0001-00,0,,2564,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,2070,1863,103.5,93.15
15.287.984/0001-00,0,,2565,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",50,,750,675,15,13.5
15.287.984/0001-00,0,,2566,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",4,,580,522,145,130.5
15.287.984/0001-00,0,,2567,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,1265,1138.4,63.25,56.92
15.287.984/0001-00,0,,2568,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,1311,1179.8,65.55,58.99
15.287.984/0001-00,0,,2569,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,1978,1780.2,98.9,89.01
15.287.984/0001-00,0,,2570,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,1127,1014.2,56.35,50.71
15.287.984/0001-00,0,,2571,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",4,,455.4,409.84,113.85,102.46
15.287.984/0001-00,0,,2572,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",50,,1322.5,1190,26.45,23.8
15.287.984/0001-00,0,,2573,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",50,,1207.5,1086.5,24.15,21.73
15.287.984/0001-00,0,,2574,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",50,,1207.5,1086.5,24.15,21.73
15.287.984/0001-00,0,,2575,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,6394,5754.6,319.7,287.73
15.287.984/0001-00,0,,2576,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,7680,6912,384,345.6
15.287.984/0001-00,0,,2577,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,437,393.2,21.85,19.66
15.287.984/0001-00,0,,2578,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,575,575,28.75,28.75
15.287.984/0001-00,0,,2579,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,24400,21960,1220,1098
15.287.984/0001-00,0,,2580,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,6240,5616,312,280.8
15.287.984/0001-00,0,,2581,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,14950,13455,747.5,672.75
15.287.984/0001-00,0,,2582,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,3565,3208.4,178.25,160.42
15.287.984/0001-00,0,,2583,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,7580,6822,379,341.1
15.287.984/0001-00,0,,2584,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",4,,3624.8,3262.32,906.2,815.58
15.287.984/0001-00,0,,2585,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,6877,6189.2,343.85,309.46
15.287.984/0001-00,0,,2586,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,4324,3891.6,216.2,194.58
15.287.984/0001-00,0,,2587,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,1495,1345.4,74.75,67.27
15.287.984/0001-00,0,,2588,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,345,310.4,17.25,15.52
15.287.984/0001-00,0,,2589,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,1771,1533.8,88.55,76.69
15.287.984/0001-00,0,,2590,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,3197,2877.2,159.85,143.86
15.287.984/0001-00,0,,2591,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,4324,3891.6,216.2,194.58
15.287.984/0001-00,0,,2592,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,3565,3208.4,178.25,160.42
15.287.984/0001-00,0,,2593,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,9775,8797.4,488.75,439.87
15.287.984/0001-00,0,,2594,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,9177,8259.2,458.85,412.96
15.287.984/0001-00,0,,2595,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,5060,4554,253,227.7
15.287.984/0001-00,0,,2596,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,2990,2691,149.5,134.55
15.287.984/0001-00,0,,2597,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,3680,3312,184,165.6
15.287.984/0001-00,0,,2598,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,1380,1242,69,62.1
15.287.984/0001-00,0,,2599,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,7590,6831,379.5,341.55
15.287.984/0001-00,0,,2600,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,6877,6189.2,343.85,309.46
15.287.984/0001-00,0,,2601,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,8280,7452,414,372.6
15.287.984/0001-00,0,,2602,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,8165,7348.4,408.25,367.42
15.287.984/0001-00,0,,2603,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,3565,3208.4,178.25,160.42
15.287.984/0001-00,0,,2604,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,4692,4222.8,234.6,211.14
15.287.984/0001-00,0,,2605,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,4577,4119.2,228.85,205.96
15.287.984/0001-00,0,,2606,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,6279,5651,313.95,282.55
15.287.984/0001-00,0,,2607,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,6233,5609.6,311.65,280.48
15.287.984/0001-00,0,,2608,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,4324,3891.6,216.2,194.58
15.287.984/0001-00,0,,2609,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,4140,3726,207,186.3
15.287.984/0001-00,0,,2610,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,5635,5071.4,281.75,253.57
15.287.984/0001-00,0,,2611,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,2185,1966.4,109.25,98.32
15.287.984/0001-00,0,,2612,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,6900,6210,345,310.5
15.287.984/0001-00,0,,2613,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,736,662.4,36.8,33.12
15.287.984/0001-00,0,,2614,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,6647,5982.2,332.35,299.11
15.287.984/0001-00,0,,2615,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,3335,3001.4,166.75,150.07
15.287.984/0001-00,0,,2616,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,35540,31986,1777,1599.3
15.287.984/0001-00,0,,2617,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",4,,6900,6210,1725,1552.5
15.287.984/0001-00,0,,2618,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,3565,3208.4,178.25,160.42
15.287.984/0001-00,0,,2619,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",20,,1800,1620,90,81
15.287.984/0001-00,0,,2620,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",50,,4000,3600,80,72
15.287.984/0001-00,0,,2621,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",100,,8000,7200,80,72
15.287.984/0001-00,0,,2622,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",100,,8000,7200,80,72
15.287.984/0001-00,0,,2623,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",100,,8000,7200,80,72
15.287.984/0001-00,0,,2624,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",200,,16000,14400,80,72
15.287.984/0001-00,0,,2772,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,115,102.4,11.5,10.24
15.287.984/0001-00,0,,2773,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,34.5,30.7,3.45,3.07
15.287.984/0001-00,0,,2774,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",25,,287.5,256,11.5,10.24
15.287.984/0001-00,0,,2775,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,2932.5,2611.8,293.25,261.18
15.287.984/0001-00,0,,2776,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,2120,1888.2,212,188.82
15.287.984/0001-00,0,,2777,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,2162,1925.6,216.2,192.56
15.287.984/0001-00,0,,2778,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,3560,3170.7,356,317.07
15.287.984/0001-00,0,,2779,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,5110,4551.2,511,455.12
15.287.984/0001-00,0,,2780,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,115,102.4,11.5,10.24
15.287.984/0001-00,0,,2781,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,632.5,563.3,63.25,56.33
15.287.984/0001-00,0,,2782,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",4,,1376,1225.52,344,306.38
15.287.984/0001-00,0,,2783,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,4657.5,4148.2,465.75,414.82
15.287.984/0001-00,0,,2784,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,368,327.8,36.8,32.78
15.287.984/0001-00,0,,2785,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,517.5,460.9,51.75,46.09
15.287.984/0001-00,0,,2786,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",3,,1032,919.14,344,306.38
15.287.984/0001-00,0,,2787,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,2875,2560.6,287.5,256.06
15.287.984/0001-00,0,,2788,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,437,389.2,43.7,38.92
15.287.984/0001-00,0,,2789,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",3,,12900,11489.43,4300,3829.81
15.287.984/0001-00,0,,2790,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,2162,1925.6,216.2,192.56
15.287.984/0001-00,0,,2791,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,5660,5041.1,566,504.11
15.287.984/0001-00,0,,2792,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,6428.5,5725.5,642.85,572.55
15.287.984/0001-00,0,,2793,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,14440,12861,1444,1286.1
15.287.984/0001-00,0,,2794,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,8780,7819.9,878,781.99
15.287.984/0001-00,0,,2795,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,402.5,358.4,40.25,35.84
15.287.984/0001-00,0,,2796,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,115,102.4,11.5,10.24
15.287.984/0001-00,0,,2797,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,632.5,563.3,63.25,56.33
15.287.984/0001-00,0,,2798,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,621,553.1,62.1,55.31
15.287.984/0001-00,0,,2799,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,115,102.4,11.5,10.24
15.287.984/0001-00,0,,2800,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,391,348.2,39.1,34.82
15.287.984/0001-00,0,,2801,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1000,,230,200,0.23,0.2
15.287.984/0001-00,0,,2802,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,3277.5,2919.1,327.75,291.91
15.287.984/0001-00,0,,2803,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,2139,1905.1,213.9,190.51
15.287.984/0001-00,0,,2804,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,2440,2173.2,244,217.32
15.287.984/0001-00,0,,2805,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,3120,2778.8,312,277.88
15.287.984/0001-00,0,,2806,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,402.5,358.4,40.25,35.84
15.287.984/0001-00,0,,2807,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,517.5,460.9,51.75,46.09
15.287.984/0001-00,0,,2808,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,402.5,358.4,40.25,35.84
15.287.984/0001-00,0,,2809,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,793.5,706.7,79.35,70.67
15.287.984/0001-00,0,,2810,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,345,307.3,34.5,30.73
15.287.984/0001-00,0,,2811,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,391,348.2,39.1,34.82
15.287.984/0001-00,0,,2812,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,172.5,153.6,17.25,15.36
15.287.984/0001-00,0,,2813,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",3,,9618.6,8566.83,3206.2,2855.61
15.287.984/0001-00,0,,2814,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,1023.5,911.5,102.35,91.15
15.287.984/0001-00,0,,2815,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,2330,2075.2,233,207.52
15.287.984/0001-00,0,,2816,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,2880,2565.1,288,256.51
15.287.984/0001-00,0,,2817,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",3,,13800,12291,4600,4097
15.287.984/0001-00,0,,2818,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",3,,7998,7123.44,2666,2374.48
15.287.984/0001-00,0,,2819,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,13210,11765.5,1321,1176.55
15.287.984/0001-00,0,,2820,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,632.5,563.3,63.25,56.33
15.287.984/0001-00,0,,2821,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,230,204.9,23,20.49
15.287.984/0001-00,0,,2822,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",3,,4795.5,4271.13,1598.5,1423.71
15.287.984/0001-00,0,,2823,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",3,,540,480.96,180,160.32
15.287.984/0001-00,0,,2824,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",3,,534.75,476.25,178.25,158.75
15.287.984/0001-00,0,,2825,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,5520,5363.7,552,536.37
15.287.984/0001-00,0,,2826,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",3,,195,173.67,65,57.89
15.287.984/0001-00,0,,2827,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,908.5,809.1,90.85,80.91
15.287.984/0001-00,0,,2828,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,6710,5976.3,671,597.63
15.287.984/0001-00,0,,2829,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,8970,7989.2,897,798.92
15.287.984/0001-00,0,,2830,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,3540,3152.9,354,315.29
15.287.984/0001-00,0,,2831,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,3745,3335.5,374.5,333.55
15.287.984/0001-00,0,,2832,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,402.5,358.4,40.25,35.84
15.287.984/0001-00,0,,2833,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,862.5,768.1,86.25,76.81
15.287.984/0001-00,0,,2834,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",50,,1000,890.5,20,17.81
15.287.984/0001-00,0,,2835,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",50,,800,712.5,16,14.25
15.287.984/0001-00,0,,2836,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",50,,750,668,15,13.36
15.287.984/0001-00,0,,2837,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",3,,3693,3289.17,1231,1096.39
15.287.984/0001-00,0,,2838,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,,6440,5735.81,6440,5735.81
15.287.984/0001-00,0,,2839,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,,3335,2970.33,3335,2970.33
15.287.984/0001-00,0,,2840,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,23,20.5,2.3,2.05
15.287.984/0001-00,0,,2841,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,5635,5018.8,563.5,501.88
15.287.984/0001-00,0,,2842,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",10,,780,694.7,78,69.47
